../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0544.jpg,../datasets/avenue/training/optical_flow/10/0544.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0545.jpg,../datasets/avenue/training/optical_flow/10/0545.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0546.jpg,../datasets/avenue/training/optical_flow/10/0546.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0547.jpg,../datasets/avenue/training/optical_flow/10/0547.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0548.jpg,../datasets/avenue/training/optical_flow/10/0548.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0549.jpg,../datasets/avenue/training/optical_flow/10/0549.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0550.jpg,../datasets/avenue/training/optical_flow/10/0550.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0551.jpg,../datasets/avenue/training/optical_flow/10/0551.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0552.jpg,../datasets/avenue/training/optical_flow/10/0552.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0553.jpg,../datasets/avenue/training/optical_flow/10/0553.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0554.jpg,../datasets/avenue/training/optical_flow/10/0554.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0555.jpg,../datasets/avenue/training/optical_flow/10/0555.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0556.jpg,../datasets/avenue/training/optical_flow/10/0556.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0557.jpg,../datasets/avenue/training/optical_flow/10/0557.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0558.jpg,../datasets/avenue/training/optical_flow/10/0558.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0559.jpg,../datasets/avenue/training/optical_flow/10/0559.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0560.jpg,../datasets/avenue/training/optical_flow/10/0560.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0561.jpg,../datasets/avenue/training/optical_flow/10/0561.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0562.jpg,../datasets/avenue/training/optical_flow/10/0562.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0563.jpg,../datasets/avenue/training/optical_flow/10/0563.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0564.jpg,../datasets/avenue/training/optical_flow/10/0564.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0565.jpg,../datasets/avenue/training/optical_flow/10/0565.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0566.jpg,../datasets/avenue/training/optical_flow/10/0566.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0567.jpg,../datasets/avenue/training/optical_flow/10/0567.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0568.jpg,../datasets/avenue/training/optical_flow/10/0568.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0569.jpg,../datasets/avenue/training/optical_flow/10/0569.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0570.jpg,../datasets/avenue/training/optical_flow/10/0570.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0571.jpg,../datasets/avenue/training/optical_flow/10/0571.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0572.jpg,../datasets/avenue/training/optical_flow/10/0572.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0573.jpg,../datasets/avenue/training/optical_flow/10/0573.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0574.jpg,../datasets/avenue/training/optical_flow/10/0574.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0575.jpg,../datasets/avenue/training/optical_flow/10/0575.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0576.jpg,../datasets/avenue/training/optical_flow/10/0576.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0577.jpg,../datasets/avenue/training/optical_flow/10/0577.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0578.jpg,../datasets/avenue/training/optical_flow/10/0578.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0579.jpg,../datasets/avenue/training/optical_flow/10/0579.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0580.jpg,../datasets/avenue/training/optical_flow/10/0580.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0581.jpg,../datasets/avenue/training/optical_flow/10/0581.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0582.jpg,../datasets/avenue/training/optical_flow/10/0582.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0583.jpg,../datasets/avenue/training/optical_flow/10/0583.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0584.jpg,../datasets/avenue/training/optical_flow/10/0584.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0585.jpg,../datasets/avenue/training/optical_flow/10/0585.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0586.jpg,../datasets/avenue/training/optical_flow/10/0586.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0587.jpg,../datasets/avenue/training/optical_flow/10/0587.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0588.jpg,../datasets/avenue/training/optical_flow/10/0588.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0589.jpg,../datasets/avenue/training/optical_flow/10/0589.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0590.jpg,../datasets/avenue/training/optical_flow/10/0590.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0591.jpg,../datasets/avenue/training/optical_flow/10/0591.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0592.jpg,../datasets/avenue/training/optical_flow/10/0592.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0593.jpg,../datasets/avenue/training/optical_flow/10/0593.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0594.jpg,../datasets/avenue/training/optical_flow/10/0594.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0595.jpg,../datasets/avenue/training/optical_flow/10/0595.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0596.jpg,../datasets/avenue/training/optical_flow/10/0596.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0597.jpg,../datasets/avenue/training/optical_flow/10/0597.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0598.jpg,../datasets/avenue/training/optical_flow/10/0598.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0599.jpg,../datasets/avenue/training/optical_flow/10/0599.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0600.jpg,../datasets/avenue/training/optical_flow/10/0600.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0601.jpg,../datasets/avenue/training/optical_flow/10/0601.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0602.jpg,../datasets/avenue/training/optical_flow/10/0602.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0603.jpg,../datasets/avenue/training/optical_flow/10/0603.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0604.jpg,../datasets/avenue/training/optical_flow/10/0604.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0605.jpg,../datasets/avenue/training/optical_flow/10/0605.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0606.jpg,../datasets/avenue/training/optical_flow/10/0606.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0607.jpg,../datasets/avenue/training/optical_flow/10/0607.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0608.jpg,../datasets/avenue/training/optical_flow/10/0608.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0609.jpg,../datasets/avenue/training/optical_flow/10/0609.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0610.jpg,../datasets/avenue/training/optical_flow/10/0610.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0611.jpg,../datasets/avenue/training/optical_flow/10/0611.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0612.jpg,../datasets/avenue/training/optical_flow/10/0612.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0613.jpg,../datasets/avenue/training/optical_flow/10/0613.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0614.jpg,../datasets/avenue/training/optical_flow/10/0614.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0615.jpg,../datasets/avenue/training/optical_flow/10/0615.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0616.jpg,../datasets/avenue/training/optical_flow/10/0616.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0617.jpg,../datasets/avenue/training/optical_flow/10/0617.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0618.jpg,../datasets/avenue/training/optical_flow/10/0618.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0619.jpg,../datasets/avenue/training/optical_flow/10/0619.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0620.jpg,../datasets/avenue/training/optical_flow/10/0620.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0621.jpg,../datasets/avenue/training/optical_flow/10/0621.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0622.jpg,../datasets/avenue/training/optical_flow/10/0622.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0623.jpg,../datasets/avenue/training/optical_flow/10/0623.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0624.jpg,../datasets/avenue/training/optical_flow/10/0624.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0625.jpg,../datasets/avenue/training/optical_flow/10/0625.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0626.jpg,../datasets/avenue/training/optical_flow/10/0626.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0627.jpg,../datasets/avenue/training/optical_flow/10/0627.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0628.jpg,../datasets/avenue/training/optical_flow/10/0628.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0629.jpg,../datasets/avenue/training/optical_flow/10/0629.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0630.jpg,../datasets/avenue/training/optical_flow/10/0630.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0631.jpg,../datasets/avenue/training/optical_flow/10/0631.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0632.jpg,../datasets/avenue/training/optical_flow/10/0632.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0633.jpg,../datasets/avenue/training/optical_flow/10/0633.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0634.jpg,../datasets/avenue/training/optical_flow/10/0634.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0635.jpg,../datasets/avenue/training/optical_flow/10/0635.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0636.jpg,../datasets/avenue/training/optical_flow/10/0636.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0637.jpg,../datasets/avenue/training/optical_flow/10/0637.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0638.jpg,../datasets/avenue/training/optical_flow/10/0638.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0639.jpg,../datasets/avenue/training/optical_flow/10/0639.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0640.jpg,../datasets/avenue/training/optical_flow/10/0640.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0641.jpg,../datasets/avenue/training/optical_flow/10/0641.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0642.jpg,../datasets/avenue/training/optical_flow/10/0642.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0643.jpg,../datasets/avenue/training/optical_flow/10/0643.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0644.jpg,../datasets/avenue/training/optical_flow/10/0644.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0645.jpg,../datasets/avenue/training/optical_flow/10/0645.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0646.jpg,../datasets/avenue/training/optical_flow/10/0646.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0647.jpg,../datasets/avenue/training/optical_flow/10/0647.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0648.jpg,../datasets/avenue/training/optical_flow/10/0648.flo
../datasets/avenue/training/frames/10,../datasets/avenue/training/frames/10//0649.jpg,../datasets/avenue/training/optical_flow/10/0649.flo
